0.2562294956893272,-9.288283536983175e-23
0.2564736400396743,3.1189991954017583e-22
0.25671778439002146,-3.3150369924736504e-22
0.2569619287403686,1.92962446276285e-22
0.25720607309071575,-2.4559999252022777e-22
0.2574502174410629,-3.083769463979763e-22
0.25769436179141003,-9.768281664113172e-23
0.2579385061417572,3.52430681504888e-23
0.2581826504921043,2.181332126082908e-22
0.25842679484245146,1.7541464767677197e-22
0.2586709391927986,-4.890383951874014e-22
0.25891508354314574,8.590798216924713e-23
0.2591592278934929,3.9776235896459734e-24
0.25940337224384,1.8912525144241992e-23
0.25964751659418717,-1.910129452666596e-22
0.2598916609445343,3.2979452167059825e-22
0.26013580529488145,-4.143860702601192e-22
0.2603799496452286,2.27060014853551e-22
0.26062409399557573,2.251335221928829e-22
0.2608682383459229,-4.041547671626163e-24
0.26111238269627,1.4229170654514677e-22
0.26135652704661716,-1.22897482970286e-22
0.2616006713969643,-2.4089425023023225e-22
0.26184481574731144,7.778916511254666e-23
0.2620889600976586,-1.7200042906420924e-22
0.2623331044480057,4.411165880923871e-23
0.26257724879835287,-7.405768791690818e-23
0.2628213931487,2.4877344234054616e-22
0.26306553749904715,2.995642338884419e-22
0.2633096818493943,1.1107357723331056e-23
0.26355382619974144,1.7521849321874356e-22
0.2637979705500886,6.077275303080104e-23
0.2640421149004357,8.821560757786026e-23
0.26428625925078286,5.585243595245685e-23
0.26453040360113,-1.0762231692862541e-22
0.26477454795147715,-9.83042792930555e-23
0.2650186923018243,-6.581825087079736e-23
0.26526283665217143,-1.0079283437543489e-22
0.26550698100251857,3.799381683252165e-22
0.2657511253528657,-6.200727235147536e-25
0.26599526970321286,5.099879849033598e-23
0.26623941405356,1.3053841365651264e-22
0.26648355840390714,-4.5029897746298195e-22
0.2667277027542543,4.4037200113879744e-23
0.2669718471046014,2.8606956413379245e-23
0.26721599145494856,2.818306216066756e-22
0.2674601358052957,-5.481622029481892e-23
0.26770428015564285,-2.0911509827614486e-22
0.26794842450599,2.5818897313713354e-22
0.26819256885633713,-3.0740010936929547e-22
0.2684367132066843,-1.2142013529875969e-22
0.2686808575570314,-1.1939660969473395e-22
0.26892500190737856,7.233319746784065e-23
0.2691691462577257,2.0075397458136388e-22
0.26941329060807284,-8.153226868491752e-23
0.26965743495842,-8.40301261102226e-23
0.2699015793087671,4.98460011221672e-22
0.27014572365911427,-2.0598356381499486e-22
0.2703898680094614,-5.613974673027529e-23
0.27063401235980855,2.503737765730881e-22
0.2708781567101557,-2.0835941345690497e-23
0.27112230106050283,2.1529011098995234e-22
0.27136644541085,7.57352811611918e-23
0.2716105897611971,1.431301321188367e-22
0.27185473411154426,-6.569605916941981e-23
0.2720988784618914,-1.0286956617171452e-22
0.27234302281223854,8.582797382815693e-23
0.2725871671625857,3.960507106690263e-22
0.27283131151293283,2.6428766937351395e-22
0.27307545586327997,-2.689932616965691e-22
0.2733196002136271,-4.578495770543203e-22
0.27356374456397425,3.450490544190322e-22
0.2738078889143214,-1.1825440445562632e-22
0.27405203326466854,-3.442483047012649e-23
0.2742961776150157,-1.7713874645731228e-22
0.2745403219653628,1.2027785307432236e-22
0.27478446631570996,2.520690270625828e-22
0.2750286106660571,-4.084693597674561e-23
0.27527275501640425,3.3384364999739083e-22
0.2755168993667514,-2.289745610833855e-22
0.27576104371709853,-1.736416985635784e-22
0.2760051880674457,3.8420408057584945e-22
0.2762493324177928,-5.516752896203319e-23
0.27649347676813996,-1.4959514583210005e-22
0.2767376211184871,3.7151348401842646e-23
0.27698176546883424,3.669457516167502e-22
0.2772259098191814,-5.219039307048963e-22
0.2774700541695285,6.080978885746668e-22
0.27771419851987567,-5.271256957951758e-22
0.2779583428702228,5.099624375328211e-22
0.27820248722056995,-2.3719809608475295e-22
0.2784466315709171,-1.574422516538507e-22
0.27869077592126423,1.8357873687547566e-22
0.2789349202716114,3.900881427524318e-22
0.2791790646219585,-2.1547456652550827e-23
0.27942320897230566,-3.690924653410162e-22
0.2796673533226528,2.678202330303123e-22
0.27991149767299994,-2.3977865730622645e-22
0.2801556420233471,-1.5275040930293812e-23
0.2803997863736942,-1.6123213269758226e-22
0.28064393072404137,-1.9389709594398918e-22
0.2808880750743885,-7.134887864282641e-23
0.28113221942473565,-7.492666373627627e-23
0.2813763637750828,-9.074112478970813e-23
0.28162050812542994,6.773940702474578e-24
0.2818646524757771,-5.048246568380136e-22
0.2821087968261242,1.4160698339899732e-22
0.28235294117647136,-2.346866602165145e-22
0.2825970855268185,1.614426163181254e-22
0.28284122987716565,-4.604405361895948e-23
0.2830853742275128,3.3574888247530505e-22
0.28332951857785993,-1.585624425201909e-23
0.28357366292820707,1.46966425168791e-22
0.2838178072785542,-4.202174095977291e-22
0.28406195162890135,3.2080238591783336e-22
0.2843060959792485,8.705207277620174e-24
0.28455024032959564,8.49419079069877e-23
0.2847943846799428,1.2124460588156196e-22
0.2850385290302899,-1.2420701380600343e-22
0.28528267338063706,-4.3628113780970266e-23
0.2855268177309842,-1.6822051450427508e-22
0.28577096208133135,1.7397996322327062e-22
0.2860151064316785,-1.8898554099821448e-22
0.28625925078202563,-3.466847931497816e-23
0.2865033951323728,-8.339952316614254e-23
0.2867475394827199,-1.1664785467167257e-22
0.28699168383306706,2.9581657526980736e-22
0.2872358281834142,-4.20347572003235e-22
0.28747997253376134,-1.4568326579765464e-22
0.2877241168841085,2.0926309724185777e-22
0.2879682612344556,-2.9558151002201987e-22
0.28821240558480277,9.109395482433395e-23
0.2884565499351499,4.7255716863104046e-26
0.28870069428549705,1.2866447428579088e-22
0.2889448386358442,-1.5218330789244013e-22
0.28918898298619133,-3.691567024477744e-22
0.2894331273365385,4.333459737044708e-22
0.2896772716868856,-9.81420224537857e-23
0.28992141603723276,9.644407032256291e-23
0.2901655603875799,-3.8427519441652196e-22
0.29040970473792704,2.0765704819304579e-22
0.2906538490882742,-3.314499162162677e-22
0.2908979934386213,-1.9187077630364274e-22
0.29114213778896847,-1.4102845327340307e-22
0.2913862821393156,-2.8378270965959846e-22
0.29163042648966275,2.4788971297614555e-22
0.2918745708400099,-3.9254036124410505e-22
0.29211871519035704,-2.239458419025751e-22
0.2923628595407042,4.4599652874116874e-23
0.2926070038910513,-2.758476030777003e-23
0.29285114824139846,-1.3816397248474623e-22
0.2930952925917456,9.401001539480506e-23
0.29333943694209275,2.2258234720382254e-22
0.2935835812924399,-3.3776113339602846e-23
0.29382772564278703,1.375633472830222e-22
0.29407186999313417,3.4688440595068774e-22
0.2943160143434813,-2.7317807335020865e-23
0.29456015869382846,2.863412291105611e-22
0.2948043030441756,-2.366738916918037e-22
0.29504844739452274,-6.2908385272097925e-24
0.2952925917448699,3.699207979163792e-22
0.295536736095217,2.6077095888389513e-22
0.29578088044556416,-1.2778221894187476e-23
0.2960250247959113,1.423770890146124e-22
0.29626916914625845,3.072598007259068e-22
0.2965133134966056,-6.406891327163263e-23
0.29675745784695273,2.690737550585151e-22
0.2970016021972999,-2.3450424291092246e-23
0.297245746547647,-2.464299374456465e-22
0.29748989089799416,-7.145057934435787e-23
0.2977340352483413,-7.756656234707869e-23
0.29797817959868844,2.709491534756426e-23
0.2982223239490356,-1.4121260480901147e-22
0.2984664682993827,-9.327569419604002e-23
0.29871061264972987,6.13088492325581e-24
0.298954757000077,4.09117247791207e-22
0.29919890135042415,1.1744192382369827e-22
0.2994430457007713,-1.871448939151292e-23
0.29968719005111844,-2.1194898934203703e-22
0.2999313344014656,7.636101679032914e-23
0.3001754787518127,2.162684572605276e-22
0.30041962310215986,-1.691726506327764e-22
0.300663767452507,3.998915828441109e-22
0.30090791180285414,-1.3453168677457155e-22
0.3011520561532013,5.29821324223497e-22
0.30139620050354843,-2.465779260450007e-22
0.30164034485389557,3.9200275130801174e-23
0.3018844892042427,4.761943527317915e-23
0.30212863355458985,1.2558966223394457e-22
0.302372777904937,-4.288598755176114e-22
0.30261692225528414,6.579164521150825e-22
0.3028610666056313,-4.986011149553303e-22
0.3031052109559784,9.684485442205062e-23
0.30334935530632556,3.619761406760792e-22
0.3035934996566727,-2.91886658916266e-22
0.30383764400701985,2.240320487499883e-22
0.304081788357367,-1.905368506160994e-22
0.30432593270771413,-2.4949899697393102e-23
0.3045700770580613,-3.6577735935447133e-22
0.3048142214084084,-2.999046521959079e-23
0.30505836575875556,8.456260671288222e-23
0.3053025101091027,-7.800528406603379e-23
0.30554665445944984,-5.2708876329793024e-23
0.305790798809797,8.1502378519451e-23
0.3060349431601441,1.4059251557684752e-22
0.30627908751049127,-1.9702745276266048e-22
0.3065232318608384,3.679820789134863e-23
0.30676737621118555,6.767246978652743e-23
0.3070115205615327,3.998266540268335e-23
0.30725566491187983,-3.0621078271891207e-23
0.307499809262227,1.6391632407401425e-22
0.3077439536125741,-3.9457703588227826e-22
0.30798809796292126,7.659265272559075e-24
0.3082322423132684,3.7753925744266847e-23
0.30847638666361554,-8.432680976974647e-23
0.3087205310139627,-3.218398925383981e-23
0.3089646753643098,4.778487803337923e-22
0.30920881971465697,2.0772457785799902e-22
0.3094529640650041,-2.0146867704332735e-23
0.30969710841535125,-1.7305829821766448e-22
0.3099412527656984,3.6136520046846226e-22
0.31018539711604554,-2.5969854920981254e-24
0.3104295414663927,-7.140866569826171e-23
0.3106736858167398,5.330647774728381e-23
0.31091783016708696,1.0306748905900793e-22
0.3111619745174341,1.7239537844545247e-22
0.31140611886778125,-6.757827524882741e-23
0.3116502632181284,-9.569025910497826e-23
0.31189440756847553,-1.1078543907522106e-22
0.31213855191882267,-2.3613424177588454e-23
0.3123826962691698,3.768843529115367e-22
0.31262684061951695,1.8297943004082125e-22
0.3128709849698641,-2.175974773743834e-22
0.31311512932021124,9.758962319119723e-23
0.3133592736705584,-1.6898240513438813e-22
0.3136034180209055,2.96182520439094e-22
0.31384756237125266,-1.7964545472598666e-23
0.3140917067215998,-2.8393134986321907e-22
0.31433585107194695,3.8805189395069305e-22
0.3145799954222941,-4.342650239271937e-22
0.31482413977264123,-6.77306741101055e-23
0.3150682841229884,-5.4566628386839385e-22
0.3153124284733355,1.0666681426265474e-22
0.31555657282368266,-9.488951825929726e-23
0.3158007171740298,1.296554996312021e-22
0.31604486152437694,-1.1948200469779325e-22
0.3162890058747241,-5.933254388105518e-22
0.3165331502250712,1.8107519417360048e-22
0.31677729457541837,-5.320433331511738e-22
0.3170214389257655,4.6738740011824464e-24
0.31726558327611265,-1.2442583447045852e-23
0.3175097276264598,-2.161835078117116e-22
0.31775387197680693,3.384457473302861e-23
0.3179980163271541,-1.2523205071577786e-22
0.3182421606775012,2.190617075315569e-22
0.31848630502784836,-1.4284304654320972e-23
0.3187304493781955,-1.3126184865883377e-22
0.31897459372854264,1.9616655559795524e-22
0.3192187380788898,3.359078014979102e-22
0.3194628824292369,-4.643888855578354e-22
0.31970702677958407,-1.0378268813069932e-24
0.3199511711299312,2.1333462997733904e-22
0.32019531548027835,-4.9601686817975107e-23
0.3204394598306255,1.375852556432407e-22
0.32068360418097264,6.58134525348576e-23
0.3209277485313198,1.799610664242631e-22
0.3211718928816669,-5.30389194823763e-22
0.32141603723201406,2.394531367071755e-22
0.3216601815823612,-4.122216494003985e-22
0.32190432593270835,3.510847943172945e-22
0.3221484702830555,-4.576837504175302e-22
0.32239261463340263,2.5592584132586073e-22
0.32263675898374977,-1.4497869951294523e-22
0.3228809033340969,8.467973816251008e-23
0.32312504768444406,1.3241270976387579e-22
0.3233691920347912,1.6663862352425708e-22
0.32361333638513834,4.406984771652631e-22
0.3238574807354855,-2.093659333435845e-22
0.3241016250858326,-2.3354147800878784e-22
0.32434576943617976,-5.1397417457832585e-23
0.3245899137865269,-5.308182193023567e-23
0.32483405813687405,-3.1234621246644218e-22
0.3250782024872212,1.8722173047844322e-22
0.32532234683756833,-4.2118209457521943e-22
0.3255664911879155,2.8228853977479743e-22
0.3258106355382626,-8.533505266002037e-23
0.32605477988860976,7.87395156992339e-23
0.3262989242389569,-2.5885983618855535e-22
0.32654306858930404,2.3778653328240104e-22
0.3267872129396512,-9.546384212511009e-23
0.3270313572899983,-1.633240537736057e-22
0.32727550164034547,1.3029038323569794e-23
0.3275196459906926,-3.485979534136481e-22
0.32776379034103975,2.9990234642385378e-22
0.3280079346913869,-6.169042041860622e-24
0.32825207904173404,-1.1638768062526936e-23
0.3284962233920812,1.6139568359818736e-22
0.3287403677424283,9.27060806411448e-23
0.32898451209277546,1.8452838235399166e-22
0.3292286564431226,-1.2485918473407005e-22
0.32947280079346974,5.293242311024512e-23
0.3297169451438169,-1.5656575974793137e-23
0.32996108949416403,3.831447783867298e-22
0.33020523384451117,-1.7371792615796652e-22
0.3304493781948583,-2.746801856655152e-22
0.33069352254520545,3.469958501008473e-22
0.3309376668955526,3.3363940463885718e-22
0.33118181124589974,5.375134813334096e-23
0.3314259555962469,1.7757491560264928e-22
0.331670099946594,1.8940940339417363e-22
0.33191424429694116,-5.356631350872802e-23
0.3321583886472883,-2.5557999487140087e-23
0.33240253299763545,6.930898565056646e-23
0.3326466773479826,-4.494891347194966e-23
0.33289082169832973,3.782485742962619e-23
0.3331349660486769,1.0105563305794842e-22
0.333379110399024,-4.988446379335141e-22
0.33362325474937116,2.5941429082567626e-22
0.3338673990997183,2.1731716846820746e-22
0.33411154345006544,-2.945393459869869e-22
0.3343556878004126,1.6003002952691993e-22
0.3345998321507597,-2.202428720460142e-22
0.33484397650110687,2.0257770907852821e-22
0.335088120851454,-2.524415037776128e-22
0.33533226520180115,1.0655349395438198e-22
0.3355764095521483,1.6026350524255745e-22
0.33582055390249543,2.6671913599422666e-22
0.3360646982528426,-1.0218231638170162e-22
0.3363088426031897,5.982248912393623e-23
0.33655298695353686,4.470925569976192e-22
0.336797131303884,2.5734422183680738e-22
0.33704127565423114,-4.391960890161598e-22
0.3372854200045783,3.742717866936181e-22
0.3375295643549254,-4.582783768710215e-22
0.33777370870527257,1.0734534665945434e-22
0.3380178530556197,-1.6300812556804572e-22
0.33826199740596685,-2.6735112349679676e-22
0.338506141756314,-2.1200154592774582e-22
0.33875028610666114,5.573885063158307e-22
0.3389944304570083,4.518782310085132e-23
0.3392385748073554,-4.37842223335049e-23
0.33948271915770256,2.7804106706176493e-22
0.3397268635080497,-4.894529175086345e-22
0.33997100785839685,6.963382240735588e-23
0.340215152208744,1.4634951830753325e-22
0.34045929655909113,-1.7326913265939123e-22
0.34070344090943827,3.079835554474551e-22
0.3409475852597854,-5.644790837310833e-22
0.34119172961013255,2.061475880698339e-22
0.3414358739604797,-1.5877967872953672e-22
0.34168001831082684,6.423470731543447e-22
0.341924162661174,-7.703709414391772e-23
0.3421683070115211,-4.345434727549119e-22
0.34241245136186826,5.738727461400123e-22
0.3426565957122154,-2.0774110271814756e-22
0.34290074006256255,3.045227698431065e-22
0.3431448844129097,-5.895861108655653e-23
0.34338902876325683,1.099953036234011e-22
0.343633173113604,1.3251650368712906e-22
0.3438773174639511,6.157172506428923e-23
0.34412146181429826,1.455870515008987e-22
0.3443656061646454,-2.444668362452067e-22
0.34460975051499254,1.7441639968547891e-22
0.3448538948653397,-1.1965772599691915e-22
0.3450980392156868,2.4882800589166568e-23
0.34534218356603397,-3.914843068517891e-23
0.3455863279163811,-6.004860286420316e-23
0.34583047226672825,1.7620853870036539e-22
0.3460746166170754,-1.7097328941093043e-22
0.34631876096742253,2.284595168697483e-22
0.3465629053177697,1.1318354275384793e-22
0.3468070496681168,-2.1837849182819315e-22
0.34705119401846396,9.267155200368678e-23
0.3472953383688111,-2.718503725938059e-22
0.34753948271915824,-3.9089335051958363e-22
0.3477836270695054,-3.469603586402281e-22
0.3480277714198525,3.3266724032323974e-23
0.34827191577019967,2.0178405701357468e-22
0.3485160601205468,-2.156980174600169e-22
0.34876020447089395,-4.0431305156833113e-22
0.3490043488212411,4.7064554514277155e-22
0.34924849317158824,1.296778788944586e-22
0.3494926375219354,-3.5809413355412655e-22
0.3497367818722825,1.4341165515751255e-22
0.34998092622262966,-2.846568361582336e-22
0.3502250705729768,7.580920346416753e-23
0.35046921492332395,-7.93308685625191e-23
0.3507133592736711,-1.760520238565046e-22
0.35095750362401823,-6.3457948088999735e-22
0.35120164797436537,8.633884102252956e-23
0.3514457923247125,1.3859748453570352e-22
0.35168993667505966,-1.658084890885235e-22
0.3519340810254068,4.3822661790512975e-22
0.35217822537575394,-6.522205796935878e-22
0.3524223697261011,1.0391301740971474e-22
0.3526665140764482,2.697890566558644e-22
0.35291065842679537,1.7406886635488956e-22
0.3531548027771425,-4.480003392108838e-22
0.35339894712748965,2.7274139261089513e-22
0.3536430914778368,-2.322939456456547e-22
0.35388723582818393,2.4970484996155655e-22
0.3541313801785311,-7.68235396797999e-23
0.3543755245288782,1.128116399358928e-22
0.35461966887922536,1.492490402773081e-22
0.3548638132295725,-2.996398173312877e-22
0.35510795757991964,3.5919779667625737e-23
0.3553521019302668,-6.793179937929156e-22
0.3555962462806139,2.8985105309046577e-22
0.35584039063096107,-1.3523055167161867e-22
0.3560845349813082,-1.3706376855234056e-22
0.35632867933165535,-1.9059916738820364e-22
0.3565728236820025,3.187131067769989e-22
0.35681696803234964,-2.1578897948412416e-24
0.3570611123826968,6.379280487813654e-23
0.3573052567330439,-1.7071775062268982e-22
0.35754940108339106,-1.4466632261377347e-22
0.3577935454337382,-1.3389902243609997e-23
0.35803768978408534,-1.456440524018395e-23
0.3582818341344325,-2.4533028120390526e-22
0.35852597848477963,-1.4972979283052706e-22
0.35877012283512677,-2.786275029614896e-24
0.3590142671854739,-2.714676814401575e-23
0.35925841153582105,-1.670657135958615e-22
0.3595025558861682,1.5585737192969796e-22
0.35974670023651534,-3.201737507655675e-22
0.3599908445868625,-1.6766094372728553e-22
0.3602349889372096,4.898147400255596e-22
0.36047913328755676,-4.963837291214953e-22
0.3607232776379039,1.940104325600345e-22
0.36096742198825105,9.157011989984085e-23
0.3612115663385982,3.3515605535816906e-22
0.36145571068894533,-4.389560582864946e-23
0.3616998550392925,3.202369627313227e-22
0.3619439993896396,1.217880613289723e-22
0.36218814373998676,1.873607847448438e-22
0.3624322880903339,4.257970132493983e-22
0.36267643244068104,2.183762406527378e-22
0.3629205767910282,6.852760208891836e-23
0.3631647211413753,1.6662501263734314e-22
0.36340886549172247,-2.0257095301071735e-22
0.3636530098420696,1.7006248911850756e-22
0.36389715419241675,2.6139224713776507e-22
0.3641412985427639,-3.039877024360867e-22
0.36438544289311103,2.2128467788698574e-22
0.3646295872434582,1.047690457080268e-22
0.3648737315938053,-1.2835935175794406e-22
0.36511787594415246,3.482553446264229e-22
0.3653620202944996,6.6311133255673175e-22
0.36560616464484674,-3.555112802515774e-23
0.3658503089951939,3.1883063977050723e-22
0.366094453345541,3.2143816591593855e-22
0.36633859769588817,-2.661405195275104e-22
0.3665827420462353,1.9050411191748898e-22
0.36682688639658245,-2.0796200800094986e-23
0.3670710307469296,-3.3825565241723516e-22
0.36731517509727674,3.93945043538364e-22
0.3675593194476239,7.084270166939543e-23
0.367803463797971,-2.5646660965753258e-22
0.36804760814831816,-3.005400912872752e-22
0.3682917524986653,1.6601323591637783e-23
0.36853589684901245,7.541109676773083e-23
0.3687800411993596,-2.490039567566028e-23
0.36902418554970673,-4.0581797805188534e-24
0.36926832990005387,-4.9714927598460847e-23
0.369512474250401,-1.5465340051797676e-22
0.36975661860074815,3.143108834098447e-22
0.3700007629510953,-1.515436279934604e-22
0.37024490730144244,1.0908681851112026e-22
0.3704890516517896,-5.1623044651208745e-23
0.3707331960021367,-2.2851010229654586e-23
0.37097734035248386,3.4308446838483773e-22
0.371221484702831,-1.0737925227953866e-22
0.37146562905317815,1.7297019001165674e-22
0.3717097734035253,2.627297895618901e-22
0.37195391775387243,-1.9451636935138278e-22
0.3721980621042196,-2.761898663440941e-23
0.3724422064545667,3.111077183573543e-22
0.37268635080491386,-3.2298925665986033e-22
0.372930495155261,3.0673745618172545e-22
0.37317463950560814,-4.138045919356283e-22
0.3734187838559553,2.480475628317115e-22
0.3736629282063024,-5.861004181585748e-23
0.37390707255664957,1.9381942403937787e-23
0.3741512169069967,-1.8409350764543673e-23
0.37439536125734385,-2.8345587378423964e-22
0.374639505607691,-8.438096361703761e-24
0.37488364995803813,2.6832590470794087e-22
0.3751277943083853,-2.2676735008072874e-22
0.3753719386587324,-2.520877801318174e-22
0.37561608300907956,3.4589015135302843e-22
0.3758602273594267,-6.15822974407033e-22
0.37610437170977384,2.1147233524114001e-22
0.376348516060121,-4.646493388679935e-22
0.3765926604104681,8.540677204372847e-23
0.37683680476081527,2.9045353151184683e-22
0.3770809491111624,-1.2378846063981924e-22
0.37732509346150955,-2.8749826716551756e-22
0.3775692378118567,-2.701868682144867e-23
0.37781338216220384,5.795767240430032e-23
0.378057526512551,-1.768985387626863e-22
0.3783016708628981,8.602358524494867e-23
0.37854581521324526,-2.0317094268394443e-22
0.3787899595635924,2.362629430724502e-22
0.37903410391393955,-3.097679841753495e-22
0.3792782482642867,3.4746981632333614e-23
0.37952239261463383,-1.5940937764736672e-22
0.37976653696498097,5.5241906655565e-22
0.3800106813153281,-1.5022472196233272e-22
0.38025482566567526,-3.1011295029163585e-23
0.3804989700160224,-7.738169111058613e-23
0.38074311436636954,-2.999492259760211e-22
0.3809872587167167,-1.1466030527910901e-23
0.3812314030670638,-1.3010935045980248e-22
0.38147554741741097,1.0349821556694637e-23
0.3817196917677581,-1.3649007008744249e-22
0.38196383611810525,-3.401866275301304e-22
0.3822079804684524,1.6526302273343913e-22
0.38245212481879953,-5.967245609936166e-22
0.3826962691691467,3.1071252984154685e-22
0.3829404135194938,7.568360828893127e-24
0.38318455786984096,-1.1286174424509363e-22
0.3834287022201881,-3.778414867494319e-22
0.38367284657053524,9.960506338410787e-23
0.3839169909208824,-6.526967569235854e-23
0.3841611352712295,-3.257991830309013e-22
0.38440527962157667,3.3597739037714793e-22
0.3846494239719238,-2.6462051087113217e-22
0.38489356832227095,-3.0443378608975846e-22
0.3851377126726181,1.2144006222621029e-22
0.38538185702296524,9.839638396855609e-24
0.3856260013733124,-2.508291402439217e-22
0.3858701457236595,2.5021432475260146e-22
0.38611429007400666,-1.9440019559331136e-23
0.3863584344243538,8.170969468145333e-24
0.38660257877470094,3.5176079782911734e-23
0.3868467231250481,6.179400964063433e-23
0.38709086747539523,3.3378166733885853e-23
0.38733501182574237,1.538340750673391e-22
0.3875791561760895,-1.6908913817848046e-22
0.38782330052643665,-4.495202448322242e-23
0.3880674448767838,-7.012761777705285e-23
0.38831158922713094,1.118140793892187e-22
0.3885557335774781,-2.1071557983655526e-25
0.3887998779278252,1.4936512811908671e-22
0.38904402227817236,-2.1623437633453584e-22
0.3892881666285195,1.382081659536488e-22
0.38953231097886665,-2.2905794136416067e-22
0.3897764553292138,2.411398505235642e-22
0.39002059967956093,-2.8114890001712244e-23
0.3902647440299081,-3.2732775928067e-22
0.3905088883802552,2.6426266550757795e-23
0.39075303273060236,1.4551915849108392e-22
0.3909971770809495,1.0643050331215964e-22
0.39124132143129664,6.632879663799889e-22
0.3914854657816438,-7.465270370491449e-23
0.3917296101319909,-2.8006827462200133e-22
0.39197375448233807,6.903893052321318e-23
0.3922178988326852,2.2113903792874226e-22
0.39246204318303235,-1.1003561503474425e-22
0.3927061875333795,5.784729640845693e-23
0.39295033188372663,2.2325479828468076e-22
0.3931944762340738,-1.9281615874739392e-22
0.3934386205844209,3.0110648460510126e-22
0.39368276493476806,2.934605491871641e-22
0.3939269092851152,1.4442415085474492e-22
0.39417105363546234,-1.005991357285141e-22
0.3944151979858095,4.882437692111875e-22
0.3946593423361566,-2.063791176152537e-23
0.39490348668650377,3.9877545915404175e-22
0.3951476310368509,5.128571005202568e-23
0.39539177538719805,3.2096697898032397e-22
0.3956359197375452,-7.072947232892492e-22
0.39588006408789234,6.361179165601224e-22
0.3961242084382395,-2.0972500659462561e-22
0.3963683527885866,3.5615581562625875e-22
0.39661249713893376,-1.5923208954153691e-22
0.3968566414892809,7.30795215056141e-23
0.39710078583962805,-1.3452243591713038e-22
0.3973449301899752,4.487177168902394e-22
0.39758907454032233,-1.3169192149239147e-22
0.39783321889066947,-2.641898691980488e-22
0.3980773632410166,5.139570556384423e-22
0.39832150759136375,5.657632106620982e-23
0.3985656519417109,2.858915285936442e-24
0.39880979629205804,8.853874878500274e-23
0.3990539406424052,4.725208928614484e-22
0.3992980849927523,-1.1254596119851723e-22
0.39954222934309946,-1.2397896961996534e-22
0.3997863736934466,2.393722989876668e-22
0.40003051804379375,-2.1028179632458354e-22
0.4002746623941409,-2.585567643327815e-22
0.40051880674448803,3.4482845149372615e-22
0.4007629510948352,-6.909900314009211e-23
0.4010070954451823,-2.81522393651011e-24
0.40125123979552946,-2.517151287753264e-22
0.4014953841458766,-1.239935236903334e-23
0.40173952849622374,-1.645172839128909e-23
0.4019836728465709,-1.0118207823470586e-22
0.402227817196918,8.183462375081488e-23
0.40247196154726517,-6.014558316962383e-22
0.4027161058976123,2.1677020102783054e-22
0.40296025024795945,-4.492567453802318e-22
0.4032043945983066,-1.4373100442124361e-22
0.40344853894865373,3.107043393150616e-22
0.4036926832990009,1.594284745097559e-23
0.403936827649348,-1.0862163726824414e-23
0.40418097199969516,-2.4754864012321293e-23
0.4044251163500423,-2.710680795435436e-22
0.40466926070038944,-4.5234605182380577e-23
0.4049134050507366,-2.86053741959976e-24
0.4051575494010837,-1.4148974447449245e-22
0.40540169375143087,-1.3757058668557931e-22
0.405645838101778,-9.115037151783947e-23
0.40588998245212515,2.3581852278651657e-22
0.4061341268024723,8.759859275282605e-23
0.40637827115281944,2.734595418046708e-22
0.4066224155031666,-7.601685115855921e-23
0.4068665598535137,-4.124292354995876e-23
0.40711070420386086,-2.32500923704935e-22
0.407354848554208,-9.31684435453216e-23
0.40759899290455515,-1.7636225845765475e-22
0.4078431372549023,4.0096800747538e-22
0.40808728160524943,-5.869610198827271e-23
0.40833142595559657,-6.462074679497724e-22
0.4085755703059437,6.14886644132893e-24
0.40881971465629086,-9.935613058590478e-23
0.409063859006638,2.498396664976718e-22
0.40930800335698514,-3.603673119836875e-22
0.4095521477073323,4.255816015023545e-22
0.4097962920576794,-1.2750294540592464e-23
0.41004043640802657,4.285337107692852e-22
0.4102845807583737,-7.427929643835376e-22
0.41052872510872085,6.970436428805605e-24
0.410772869459068,-2.0592862547670315e-22
0.41101701380941513,1.1609557924491797e-22
0.4112611581597623,-2.239135759810756e-22
0.4115053025101094,2.6244211722521012e-22
0.41174944686045656,9.403950314380083e-23
0.4119935912108037,6.554802336161488e-23
0.41223773556115084,2.819684958775262e-22
0.412481879911498,-1.386459889023712e-22
0.4127260242618451,3.160260977309607e-22
0.41297016861219227,-4.841578984900551e-22
0.4132143129625394,1.231495647414417e-22
0.41345845731288655,3.0312945368815444e-22
0.4137026016632337,-4.723449634025876e-22
0.41394674601358084,4.0600531863066533e-22
0.414190890363928,-5.02288512003752e-22
0.4144350347142751,4.03626524578966e-22
0.41467917906462226,-5.452037727244302e-22
0.4149233234149694,1.8903819801305967e-22
0.41516746776531654,-1.2341872516751913e-22
0.4154116121156637,-1.337196598422743e-22
0.41565575646601083,-3.8870210997242213e-22
0.41589990081635797,-2.000818572692418e-23
0.4161440451667051,-2.1970825929255364e-22
0.41638818951705225,-2.4649485244338155e-22
0.4166323338673994,-3.249650602698329e-22
0.41687647821774654,2.185361547691022e-22
0.4171206225680937,2.9962546747259315e-22
0.4173647669184408,-1.4605428406857056e-22
0.41760891126878796,7.433939258185087e-23
0.4178530556191351,-3.3406799873853966e-22
0.41809719996948225,1.0223165369058893e-22
0.4183413443198294,-2.6861938788538183e-22
0.41858548867017653,4.560637497195969e-22
0.4188296330205237,6.933650991409529e-23
0.4190737773708708,1.6006715306046932e-22
0.41931792172121796,-1.6950541006313825e-22
